pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
3ZCW_ORTHOSTERIC_ADP_config_0_model_18.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_18.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_18,0.8783097267150879,0.9587849378585815,0.9842376112937927,0.9842376112937927,0.0,0.8518278002738953,0.8782212734222412,0.36902371048927307,0.45823776721954346,0.9577606916427612,0.9422082901000977,0.9577606916427612,0.7305509448051453,0.9842376112937927,0.9422082901000977,2.0179340920852695,23.461253079610707,91,284,592,8.38143630914096,22.92789399399779,176,6.518518518518518,59,31,12,12,2.3362455998889935,60,14.058,13.645,12.564,2410.0441952399997,7.4719999999999995,5.311,11.084,439.85515052799997,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_19.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_19.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_19,0.8780753016471863,0.9639730453491211,0.9854289293289185,0.9854289293289185,0.0,0.851236879825592,0.8807527422904968,0.360632985830307,0.45634567737579346,0.9628359079360962,0.9367325901985168,0.9628359079360962,0.7378912568092346,0.9854289293289185,0.9367325901985168,2.642663996803226,23.62300346658798,93,317,621,8.41244803936112,23.35446205760261,187,6.925925925925926,60,30,13,18,2.4699620509280913,65,10.592000000000002,12.620999999999999,13.768,1840.5287093760003,7.136999999999999,12.063,4.31,371.06354960999994,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_2.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_2.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_2,0.8861064314842224,0.9724448919296265,0.987578809261322,0.987578809261322,0.0,0.8607382774353027,0.8853786587715149,0.31623274087905884,0.4071177542209625,0.9717705249786377,0.9506093859672546,0.9717705249786377,0.7581138014793396,0.987578809261322,0.9506093859672546,2.295830568661372,23.784074892068332,94,295,591,8.4524689836987,23.496951738470248,182,6.7407407407407405,56,31,13,14,2.482058211271843,66,12.421,12.1,15.289,2297.8464949,8.615,7.6129999999999995,9.54,625.6903922999999,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_20.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_20.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_20,0.8780204057693481,0.9392660856246948,0.9797123074531555,0.9797123074531555,0.0,0.8525973558425903,0.8762669563293457,0.4349508285522461,0.5326940417289734,0.9378023743629456,0.9226314425468445,0.9378023743629456,0.7052786946296692,0.9797123074531555,0.9226314425468445,2.5806491431420895,23.55218685215104,96,285,612,8.438144896862854,23.15501692938271,175,6.481481481481482,57,32,12,13,2.352095852014132,64,13.081,11.636,14.030000000000001,2135.51353948,8.168,10.998,4.524,406.39844793599997,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_21.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_21.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_21,0.8778770565986633,0.9613152742385864,0.9859419465065002,0.9859419465065002,0.0,0.8508608341217041,0.8763149380683899,0.3479219973087311,0.44009578227996826,0.9607701897621155,0.9364086389541626,0.9607701897621155,0.7315064668655396,0.9859419465065002,0.9364086389541626,2.1555140918119746,23.36853226157937,92,293,585,8.403474239493624,22.805326790028683,179,6.62962962962963,54,33,13,15,2.6282280342666886,64,13.762,14.65,12.515,2523.1904495000003,6.175,10.73,6.755999999999999,447.63735899999995,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_22.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_22.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_22,0.8778471350669861,0.9339780211448669,0.974556565284729,0.974556565284729,0.0,0.8536697626113892,0.8706838488578796,0.45216044783592224,0.6084887981414795,0.9324879050254822,0.8987116813659668,0.9324879050254822,0.6611754894256592,0.974556565284729,0.8987116813659668,2.5507249949769184,23.588961958688966,83,292,589,8.413644226633165,23.178158015683643,171,6.333333333333333,44,37,13,13,2.3085625476551606,62,12.286999999999999,13.815,14.561,2471.655561705,7.383000000000001,11.572,3.851,329.014328676,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_23.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_23.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_23,0.8774173855781555,0.9394122958183289,0.9782893061637878,0.9782893061637878,0.0,0.852199375629425,0.8740925788879395,0.4293202757835388,0.5595347285270691,0.9373297691345215,0.9167689085006714,0.9373297691345215,0.6637749075889587,0.9782893061637878,0.9167689085006714,2.4853639572505273,23.471563927911777,89,303,622,8.437930736206045,23.054576465422215,189,7.0,60,35,16,14,2.465802006838569,65,11.979000000000001,14.885,13.883000000000001,2475.4418424450005,12.004,6.001999999999999,6.657,479.6235892559999,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_24.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_24.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_24,0.8774024248123169,0.9322659373283386,0.9739142656326294,0.9739142656326294,0.0,0.853274405002594,0.8690258264541626,0.47037017345428467,0.6133102178573608,0.9309110045433044,0.8801245093345642,0.9309110045433044,0.6441163420677185,0.9739142656326294,0.8801245093345642,2.28405472789073,23.413589770058945,85,290,590,8.414500608960187,22.969094235515687,178,6.592592592592593,60,37,12,12,2.4359368215523727,63,13.656,14.262,12.291,2393.818168752,6.6610000000000005,9.979000000000003,9.416,625.8826405040003,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_25.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_25.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_25,0.8773576021194458,0.953779935836792,0.9844826459884644,0.9844826459884644,0.0,0.8505763411521912,0.8787552714347839,0.38304126262664795,0.47122687101364136,0.9521582722663879,0.9350114464759827,0.9521582722663879,0.718883216381073,0.9844826459884644,0.9350114464759827,1.9620772156059503,23.672109316628596,93,301,618,8.48122021168562,23.332475522327247,191,7.074074074074074,57,36,14,16,2.4245547897765585,67,13.273000000000001,13.834,14.270000000000001,2620.2385921400005,7.279999999999999,11.804,4.893,420.47075615999995,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_26.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_26.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_26,0.8773442506790161,0.9480145573616028,0.983277440071106,0.983277440071106,0.0,0.8508608937263489,0.8781619668006897,0.40693166851997375,0.4783656597137451,0.9460833072662354,0.9273021817207336,0.9460833072662354,0.7015621066093445,0.983277440071106,0.9273021817207336,2.4646886213069594,23.540806103906558,98,286,578,8.302101803233898,23.231506214621557,182,6.7407407407407405,56,38,14,16,2.59825617567954,65,12.951999999999998,12.493,14.35,2321.9639715999997,5.868,11.879,6.008,418.793479776,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_27.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_27.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_27,0.8769025802612305,0.9628930687904358,0.9841950535774231,0.9841950535774231,0.0,0.8500794172286987,0.8618454337120056,0.34713444113731384,0.4886074960231781,0.9625862240791321,0.9351018667221069,0.9625862240791321,0.7014939188957214,0.9841950535774231,0.9351018667221069,2.593331448156985,23.762186866865605,87,279,559,8.406470082131051,23.30741585847732,168,6.222222222222222,56,34,13,13,2.6573717828321826,61,12.196000000000002,14.228000000000002,12.847,2229.271666736,8.213000000000001,4.430999999999999,11.697,425.6749196909999,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_28.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_28.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_28,0.8768455386161804,0.9559862613677979,0.9842911958694458,0.9842911958694458,0.0,0.8499841094017029,0.8808669447898865,0.36845260858535767,0.4691973924636841,0.9547266364097595,0.9218257069587708,0.9547266364097595,0.7049583196640015,0.9842911958694458,0.9218257069587708,2.2019096257566977,23.56389734118585,78,281,589,8.496067172525729,23.10704076683122,169,6.2592592592592595,51,34,12,11,2.364828323317763,64,12.947000000000001,14.261,14.36,2651.38971812,7.4559999999999995,4.691000000000001,11.117,388.8292592320001,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_29.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_29.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_29,0.8768301010131836,0.9657050967216492,0.9863865971565247,0.9863865971565247,0.0,0.8494409322738647,0.8798298835754395,0.3369344174861908,0.42351245880126953,0.9651820063591003,0.9397192001342773,0.9651820063591003,0.7408173680305481,0.9863865971565247,0.9397192001342773,2.6723145398698858,23.707859625167607,92,275,581,8.462906924791398,23.344403740511343,168,6.222222222222222,52,30,12,14,2.4102021128700795,60,10.047,13.987,13.116,1843.1572341239998,9.088000000000001,5.378,10.614,518.7620520960002,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_3.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_3.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_3,0.8857348561286926,0.9520517587661743,0.983239471912384,0.983239471912384,0.0,0.8613587021827698,0.8822552561759949,0.3972310423851013,0.4880312383174896,0.9510871767997742,0.930953323841095,0.9510871767997742,0.7302369475364685,0.983239471912384,0.930953323841095,2.425360385592211,23.634475792423167,81,281,562,8.45294922498468,23.224314693872024,166,6.148148148148148,58,29,12,12,2.3117537826036756,59,14.267,13.625,12.925,2512.463284375,11.065999999999999,5.989,7.522,498.515089028,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_30.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_30.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_30,0.8760186433792114,0.9500572681427002,0.9813597798347473,0.9813597798347473,0.0,0.8496832847595215,0.8705186247825623,0.39773106575012207,0.5079799294471741,0.9483737349510193,0.9249663949012756,0.9483737349510193,0.7022599577903748,0.9813597798347473,0.9249663949012756,2.6668239536947316,23.347552629580733,81,294,583,8.287391305246173,22.943703820438408,181,6.703703703703703,55,37,13,14,2.4654930377157247,65,12.169,13.425999999999998,14.273000000000001,2331.936927362,8.751000000000001,9.994,4.257,372.306551958,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_31.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_31.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_31,0.8750637173652649,0.9711150527000427,0.9869723320007324,0.9869723320007324,0.0,0.8470866084098816,0.8746543526649475,0.3228379487991333,0.41306763887405396,0.9708079099655151,0.9478910565376282,0.9708079099655151,0.7508578300476074,0.9869723320007324,0.9478910565376282,2.174793093606838,23.43565160908416,101,302,597,8.30011156527514,23.143346516871755,185,6.851851851851852,60,33,12,16,2.209833566256648,63,14.19,13.341999999999999,12.979,2457.2229574199996,9.065999999999999,4.818,9.665,422.1670840199999,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_32.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_32.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_32,0.8744167685508728,0.9566004872322083,0.9861730933189392,0.9861730933189392,0.0,0.8464776873588562,0.8787012100219727,0.36306232213974,0.45102033019065857,0.9557906985282898,0.9390256404876709,0.9557906985282898,0.7265905737876892,0.9861730933189392,0.9390256404876709,2.551870882313603,23.321180472563952,108,315,620,8.410713721033812,22.829370337352714,193,7.148148148148148,63,37,12,14,2.3326182045086554,66,12.567,12.879000000000001,14.481,2343.7555410330006,9.532,8.38,6.662000000000001,532.1483019200001,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_33.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_33.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_33,0.8740364909172058,0.9544130563735962,0.9853586554527283,0.9853586554527283,0.0,0.8462059497833252,0.8798577785491943,0.37926846742630005,0.44591033458709717,0.9534400701522827,0.9368336796760559,0.9534400701522827,0.63239985704422,0.9853586554527283,0.9368336796760559,2.5983658325955563,23.721244709767287,83,282,584,8.508667629517758,23.311036913874077,177,6.555555555555555,55,35,13,12,2.503542605651999,59,10.106,14.114,15.607,2226.121362988,8.135000000000002,8.731,8.785,623.9694277250002,27,10,5,10,0,2
3ZCW_ORTHOSTERIC_ADP_config_0_model_34.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_3ZCW_ORTHOSTERIC_ADP_config_0/predictions/3ZCW_ORTHOSTERIC_ADP_config_0/3ZCW_ORTHOSTERIC_ADP_config_0_model_34.pdb,3ZCW_ORTHOSTERIC_ADP_config_0_model_34,0.8739463090896606,0.9486874938011169,0.9798633456230164,0.9798633456230164,0.0,0.8474670648574829,0.8722531199455261,0.41082191467285156,0.5299123525619507,0.9475846290588379,0.918886661529541,0.9475846290588379,0.7043630480766296,0.9798633456230164,0.918886661529541,2.7475103275511086,23.70160757882663,80,277,578,8.516571010937538,23.243085789111568,163,6.037037037037037,54,33,13,11,2.2129452026747423,60,12.205000000000002,14.834,12.516,2266.00890852,7.936000000000001,7.696,10.138000000000002,619.1829729280001,27,10,5,10,0,2
