pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
2E9N_ORTHOSTERIC_76A_config_0_model_18.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_18.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_18,0.9504985213279724,0.9638327360153198,0.9312838912010193,0.9312838912010193,0.0,0.9553021788597107,0.9298197627067566,0.3925701379776001,0.7878386974334717,0.9691891670227051,0.8296045064926147,0.9691891670227051,0.5898169279098511,0.9312838912010193,0.8296045064926147,2.749925999004336,22.82795236591171,81,348,748,8.34887237722489,22.884751637132503,178,5.085714285714285,86,38,19,7,0.8125297742345646,67,13.552999999999999,13.543000000000001,14.062000000000001,2581.0558992980004,9.982000000000001,14.058,14.556999999999999,2042.7394984920002,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_19.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_19.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_19,0.9502496719360352,0.9561530947685242,0.9360243678092957,0.9360243678092957,0.0,0.9538060426712036,0.9267433285713196,0.40031710267066956,0.7728339433670044,0.9604930281639099,0.8262726664543152,0.9604930281639099,0.5649687647819519,0.9360243678092957,0.8262726664543152,2.973210722434588,22.98020798699246,80,333,740,8.30178131987067,23.123912103134273,191,5.457142857142857,83,38,18,6,1.0653833988228494,66,14.692,13.843,14.35,2918.5224586,4.72,10.542,19.003,945.5558347199999,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_2.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_2.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_2,0.9546498656272888,0.968691349029541,0.9514173269271851,0.9514173269271851,0.0,0.9554579854011536,0.9329606890678406,0.35902297496795654,0.6360229849815369,0.9720565676689148,0.8895961046218872,0.9720565676689148,0.6187992691993713,0.9514173269271851,0.8895961046218872,2.0271943666062215,23.003520570622243,84,324,735,8.368998992878687,23.099520178890316,194,5.542857142857143,100,35,20,7,0.7952196317781737,58,13.328,14.017000000000001,10.668000000000001,1992.9805687680002,4.582000000000001,6.036999999999999,21.617,597.9593804780001,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_20.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_20.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_20,0.9502449035644531,0.9598115682601929,0.9421060085296631,0.9421060085296631,0.0,0.9522795677185059,0.926417887210846,0.3870174288749695,0.7330478429794312,0.963803231716156,0.8842787146568298,0.963803231716156,0.5858893990516663,0.9421060085296631,0.8842787146568298,2.450103059056904,23.14538639195552,79,304,695,8.300939962695042,23.322217818719544,168,4.8,77,39,20,6,0.8327571349527942,57,14.288,12.939,12.966,2397.055953312,7.613,14.296,15.749000000000002,1714.0494705520002,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_21.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_21.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_21,0.9501937031745911,0.9588859677314758,0.9337801337242126,0.9337801337242126,0.0,0.9542971253395081,0.9283551573753357,0.39628085494041443,0.7679365873336792,0.9636982679367065,0.8416253924369812,0.9636982679367065,0.5886368751525879,0.9337801337242126,0.8416253924369812,2.4920882809403038,22.925722246862556,96,341,742,8.378297939624385,22.999794738203057,207,5.914285714285715,94,41,19,8,1.1120334633106568,62,12.302,14.716999999999999,13.471,2438.9048015139997,16.475,9.786,11.404,1838.6024874000002,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_22.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_22.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_22,0.9495933651924133,0.9604520201683044,0.9409340023994446,0.9409340023994446,0.0,0.9517581462860107,0.9270620346069336,0.3928900957107544,0.7579203844070435,0.9648581743240356,0.8704391717910767,0.9648581743240356,0.5912886261940002,0.9409340023994446,0.8704391717910767,2.32958923417842,22.884250787434333,84,331,757,8.325366083022928,23.016035312363773,190,5.428571428571429,93,37,19,7,0.6655305182038028,61,14.190000000000001,12.943999999999999,13.379999999999999,2457.5763168,8.021999999999998,16.387,11.856000000000002,1558.5484299839998,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_23.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_23.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_23,0.9494752883911133,0.967246413230896,0.933314323425293,0.933314323425293,0.0,0.9535155296325684,0.9259462356567383,0.3840714395046234,0.7739954590797424,0.9724813103675842,0.8493705987930298,0.9724813103675842,0.5690140128135681,0.933314323425293,0.8493705987930298,2.234977628523382,23.24678084488861,76,299,707,8.424564455661201,23.372799104781425,167,4.771428571428571,91,33,18,6,0.919312448883474,58,13.541,14.264,13.343,2577.184758632,6.305000000000001,7.954,20.673,1036.75032981,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_24.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_24.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_24,0.9492185711860657,0.9563698172569275,0.9381236433982849,0.9381236433982849,0.0,0.9519923329353333,0.9248716831207275,0.39134132862091064,0.7382872700691223,0.9606457352638245,0.8569649457931519,0.9606457352638245,0.577114462852478,0.9381236433982849,0.8569649457931519,1.9394950373744193,22.932382719317822,93,328,749,8.390589677284396,22.979226355096635,204,5.828571428571428,111,34,18,7,0.8967927385418344,60,14.540999999999999,13.571,10.927000000000001,2156.289499497,4.292,8.039,20.673000000000002,713.288540124,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_25.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_25.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_25,0.9492174386978149,0.9501950144767761,0.9434223771095276,0.9434223771095276,0.0,0.9506661295890808,0.9266624450683594,0.39108315110206604,0.7080249190330505,0.953486442565918,0.861983597278595,0.953486442565918,0.5577837228775024,0.9434223771095276,0.861983597278595,2.474622597488353,23.194185323541028,91,317,727,8.483462870557943,23.306932766787472,181,5.171428571428572,87,41,18,7,1.2372869203601424,69,14.696,12.71,14.048,2623.97197568,7.073,20.375999999999998,10.103000000000002,1456.0387831440003,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_26.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_26.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_26,0.9490658640861511,0.9580913186073303,0.9354854226112366,0.9354854226112366,0.0,0.9524609446525574,0.9245293140411377,0.39449557662010193,0.7942792773246765,0.962698221206665,0.8293071985244751,0.962698221206665,0.5531237721443176,0.9354854226112366,0.8293071985244751,2.6378349076467997,23.118012443963863,78,334,750,8.37328728198351,23.278469751790638,192,5.485714285714286,98,30,19,5,0.8781815189460056,62,14.965,12.666,14.373000000000001,2724.3545753700005,13.974,11.197000000000001,14.555,2277.37540929,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_27.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_27.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_27,0.9489395022392273,0.9547418355941772,0.9315004944801331,0.9315004944801331,0.0,0.9532992839813232,0.9286189675331116,0.4061011075973511,0.799630880355835,0.9594939947128296,0.8302932381629944,0.9594939947128296,0.5658549070358276,0.9315004944801331,0.8302932381629944,2.443178462576977,22.989488950765747,64,304,724,8.316278912059406,23.126975796670674,156,4.457142857142857,73,31,18,6,1.2574592166695981,71,14.794,13.739999999999998,15.094999999999999,3068.3540081999995,5.720999999999998,21.111,7.116,859.4422365959998,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_28.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_28.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_28,0.9485558867454529,0.9594987630844116,0.9375339150428772,0.9375339150428772,0.0,0.9513112902641296,0.9257490038871765,0.3876597583293915,0.7456141710281372,0.9636072516441345,0.8614669442176819,0.9636072516441345,0.5736591219902039,0.9375339150428772,0.8614669442176819,2.6036975630821644,22.978321932831147,76,314,719,8.422450810816072,23.005949121775757,181,5.171428571428572,99,35,18,6,1.2498662168650174,63,14.03,13.865,11.964,2327.3084658,6.486,6.5169999999999995,21.636,914.5377526319999,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_29.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_29.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_29,0.9484546780586243,0.9594377279281616,0.9345512390136719,0.9345512390136719,0.0,0.951930582523346,0.9272712469100952,0.39528632164001465,0.7878767848014832,0.9643498063087463,0.8614163398742676,0.9643498063087463,0.5673915147781372,0.9345512390136719,0.8614163398742676,2.703906988045262,23.16552833532454,74,326,727,8.43930850189055,23.275515371541058,177,5.057142857142857,81,34,19,7,1.3326379965514878,69,13.375,14.845,14.297,2838.6961568750003,19.307000000000002,10.764,7.59,1577.35795932,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_3.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_3.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_3,0.9544050097465515,0.9675766825675964,0.9419314861297607,0.9419314861297607,0.0,0.9575233459472656,0.9336810111999512,0.37455102801322937,0.7248637080192566,0.9718576669692993,0.8647018074989319,0.9718576669692993,0.6046373844146729,0.9419314861297607,0.8647018074989319,2.371710142492122,22.892360086406608,89,333,738,8.337934730357642,22.960556253888235,204,5.828571428571428,107,38,19,7,0.9396451953399648,59,14.684000000000001,14.734,10.076,2179.9834682560004,9.587,4.0760000000000005,20.396,797.0065783520001,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_30.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_30.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_30,0.948253333568573,0.9578776955604553,0.9357439279556274,0.9357439279556274,0.0,0.9513806700706482,0.9251338243484497,0.39677178859710693,0.7583275437355042,0.9623544812202454,0.8533878326416016,0.9623544812202454,0.5807856917381287,0.9357439279556274,0.8533878326416016,2.317641473567471,22.87106849449964,87,337,735,8.385309554577805,22.948202368711836,199,5.685714285714286,105,37,19,5,0.9780152670692075,65,14.365000000000002,14.343999999999998,12.369,2548.6517456399997,6.4510000000000005,11.653000000000002,19.168,1440.9257055040005,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_31.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_31.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_31,0.9479758143424988,0.9582010507583618,0.9386063814163208,0.9386063814163208,0.0,0.9503181576728821,0.921650767326355,0.38958117365837097,0.7580670714378357,0.9627636671066284,0.8376145362854004,0.9627636671066284,0.5592919588088989,0.9386063814163208,0.8376145362854004,2.6029635033937764,22.95919681275865,88,342,766,8.297291760493978,23.13558919713851,185,5.285714285714286,78,35,20,6,1.250989140795143,69,12.609,12.892,14.986,2436.052646808,17.794999999999998,12.505,7.550999999999999,1680.297412725,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_32.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_32.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_32,0.9479748010635376,0.9549180865287781,0.9409547448158264,0.9409547448158264,0.0,0.9497298002243042,0.9218685626983643,0.3925230801105499,0.7332513332366943,0.9584636688232422,0.8637887835502625,0.9584636688232422,0.5817926526069641,0.9409547448158264,0.8637887835502625,2.7231213707802304,23.054424175345144,99,320,748,8.432713790673633,23.15739252273258,190,5.428571428571429,92,41,19,7,1.0228586970943052,68,12.93,14.774,15.327,2927.88339714,20.282999999999998,8.094999999999999,5.9479999999999995,976.6073839799997,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_33.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_33.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_33,0.9476653933525085,0.9559205770492554,0.9327837228775024,0.9327837228775024,0.0,0.9513857960700989,0.9264448881149292,0.40392303466796875,0.7815395593643188,0.9608393907546997,0.8359460234642029,0.9608393907546997,0.5576130151748657,0.9327837228775024,0.8359460234642029,2.583219889982267,22.737926596328347,103,349,767,8.233963334238492,22.88323716097353,211,6.0285714285714285,97,49,19,7,0.8289972441903023,68,13.703,14.312000000000001,13.304,2609.145038144,7.797000000000001,10.513,18.947,1553.0829563670002,35,29,3,3,0,0
2E9N_ORTHOSTERIC_76A_config_0_model_34.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_2E9N_ORTHOSTERIC_76A_config_0/predictions/2E9N_ORTHOSTERIC_76A_config_0/2E9N_ORTHOSTERIC_76A_config_0_model_34.pdb,2E9N_ORTHOSTERIC_76A_config_0_model_34,0.9474821090698242,0.9578201174736023,0.933085560798645,0.933085560798645,0.0,0.9510812163352966,0.922706663608551,0.39767971634864807,0.7851666212081909,0.9628022313117981,0.8204946517944336,0.9628022313117981,0.552258312702179,0.933085560798645,0.8204946517944336,2.597231988098098,23.243232695747576,68,287,675,8.424964106993608,23.37793631759059,152,4.3428571428571425,73,35,18,6,1.0992148848166254,59,15.324,12.391,13.798000000000002,2619.9598798320003,6.429,14.152000000000001,16.478,1499.2213014240003,35,29,3,3,0,0
