pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
2GM1_ALLOSTERIC_2AZ_config_0_model_18.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_18.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_18,0.8883229494094849,0.930063009262085,0.9849256873130798,0.9849256873130798,0.0,0.8641722202301025,0.9118650555610657,0.42116424441337585,0.4205990135669708,0.9262160658836365,0.953751266002655,0.9262160658836365,0.6909555792808533,0.9849256873130798,0.953751266002655,2.6414107972823917,24.678524554908762,97,405,856,9.26965173439591,24.57302198521071,223,6.194444444444445,94,21,18,1,1.0975259652590623,74,15.414,13.639,14.786000000000001,3108.483639156,10.857999999999999,6.013,7.943000000000001,518.5917502220001,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_19.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_19.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_19,0.8876118659973145,0.9453470706939697,0.986038088798523,0.986038088798523,0.0,0.8630052804946899,0.9154888391494751,0.38617366552352905,0.40792492032051086,0.9430233240127563,0.9600282311439514,0.9430233240127563,0.7800834774971008,0.986038088798523,0.9600282311439514,2.5219615381682576,24.226201598490007,102,392,833,8.856065576514498,24.24344862018433,222,6.166666666666667,102,17,20,2,1.0092963527119436,70,14.289000000000001,13.789,14.546000000000001,2866.0132314660004,11.244,9.556000000000001,8.476,910.7264000640001,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_2.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_2.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_2,0.8957003951072693,0.9371505379676819,0.9846290946006775,0.9846290946006775,0.0,0.8734681606292725,0.9149842262268066,0.4088796377182007,0.4479958415031433,0.9334114789962769,0.9484800100326538,0.9334114789962769,0.7570891976356506,0.9846290946006775,0.9484800100326538,2.127753040181121,24.735175013958386,83,383,814,9.467529051430782,24.489188858478414,196,5.444444444444445,81,11,18,1,1.2174488313767438,65,14.591000000000001,13.539,13.710999999999999,2708.574444339,6.439,7.747999999999999,9.390000000000002,468.4612030800001,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_20.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_20.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_20,0.8872314691543579,0.9506363272666931,0.9896445870399475,0.9896445870399475,0.0,0.8616281747817993,0.9175071120262146,0.3616284728050232,0.3563770651817322,0.9476189017295837,0.9652325510978699,0.9476189017295837,0.7992626428604126,0.9896445870399475,0.9652325510978699,2.5677355782868294,24.53770592478815,99,398,830,8.876579778952877,24.62757874804636,216,6.0,91,16,19,1,1.2152142128328107,67,14.046000000000001,14.702,13.149999999999999,2715.5314398,9.859000000000002,7.7010000000000005,9.144,694.2505098960002,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_21.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_21.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_21,0.8871973156929016,0.9509003162384033,0.9889799952507019,0.9889799952507019,0.0,0.8617516160011292,0.9161509871482849,0.3670904040336609,0.37622982263565063,0.9486948251724243,0.9618234634399414,0.9486948251724243,0.7934827208518982,0.9889799952507019,0.9618234634399414,2.3508009273437,24.285136729953436,92,389,831,8.692886172365293,24.445523987018277,200,5.555555555555555,81,17,20,1,1.1785960379540807,69,13.867,14.256,13.222999999999999,2614.0277892960003,9.711000000000002,7.132999999999999,9.537,660.614285331,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_22.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_22.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_22,0.8869635462760925,0.9438296556472778,0.9872301816940308,0.9872301816940308,0.0,0.8618969321250916,0.9179530739784241,0.3741738796234131,0.3606451749801636,0.941077709197998,0.9621773958206177,0.941077709197998,0.7325047850608826,0.9872301816940308,0.9621773958206177,2.590549748605497,24.98242975531965,81,393,831,9.967922039903561,24.59958725948326,201,5.583333333333333,82,21,19,2,0.9430756652463055,69,12.507000000000001,15.338999999999999,14.370999999999999,2757.0026698829997,8.395999999999999,6.997999999999999,10.269,603.3572309519999,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_23.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_23.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_23,0.8864517211914062,0.9400447607040405,0.9818701148033142,0.9818701148033142,0.0,0.8625971674919128,0.9079704284667969,0.3953176438808441,0.436936616897583,0.9379646182060242,0.9470290541648865,0.9379646182060242,0.747607946395874,0.9818701148033142,0.9470290541648865,2.8806660688111707,25.25849289346249,96,390,841,10.305390255017882,24.863831362040724,228,6.333333333333333,97,28,17,1,1.1498520836643367,69,14.638000000000002,13.362,13.831,2705.2461744360003,10.023,8.341999999999999,6.351,531.0189609659999,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_24.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_24.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_24,0.8856334090232849,0.9420761466026306,0.9860432147979736,0.9860432147979736,0.0,0.8605309128761292,0.9123830795288086,0.3972029685974121,0.39063966274261475,0.9385045766830444,0.9612004160881042,0.9385045766830444,0.7229710221290588,0.9860432147979736,0.9612004160881042,2.508067383464806,24.406903478103317,92,400,846,8.816462631862999,24.517159086504513,217,6.027777777777778,89,24,18,1,1.0393393246997253,72,12.688,15.202,15.044,2901.731490944,7.886000000000001,9.841,7.892999999999999,612.5451525179999,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_25.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_25.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_25,0.8853918313980103,0.9540486931800842,0.9900841116905212,0.9900841116905212,0.0,0.8592187166213989,0.9173829555511475,0.35922080278396606,0.3661957085132599,0.9519354701042175,0.9696558713912964,0.9519354701042175,0.7659565210342407,0.9900841116905212,0.9696558713912964,2.5356744664881576,24.19619467496364,89,398,842,8.62526256504687,24.440519470310406,233,6.472222222222222,106,18,20,2,0.9726614969628837,68,11.147,13.432,14.689,2199.332617256,8.802000000000001,9.549999999999999,8.274000000000001,695.5049934000001,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_26.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_26.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_26,0.8853747248649597,0.9555485844612122,0.9872024655342102,0.9872024655342102,0.0,0.8599178194999695,0.9134494066238403,0.3549501597881317,0.3916938304901123,0.9540802240371704,0.9607532620429993,0.9540802240371704,0.7727773785591125,0.9872024655342102,0.9607532620429993,2.561668596832931,24.50892490420968,91,404,839,9.102999314046471,24.43183255483342,208,5.777777777777778,87,13,20,2,1.1524931502644171,68,15.142999999999997,13.978,12.239,2590.6151041059998,6.448,11.049999999999999,8.262,588.6708048,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_27.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_27.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_27,0.8853015899658203,0.9420862197875977,0.9853705167770386,0.9853705167770386,0.0,0.8602843284606934,0.9152165055274963,0.3826867341995239,0.39825084805488586,0.9387044310569763,0.9569410681724548,0.9387044310569763,0.70480877161026,0.9853705167770386,0.9569410681724548,2.9749058808641324,24.822557095389154,93,399,839,9.628087073295333,24.625700182728743,224,6.222222222222222,84,26,17,0,1.1511853725928296,67,13.673,14.508999999999999,12.514,2482.5468042979996,5.819,10.203,10.294,611.1677195579999,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_28.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_28.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_28,0.8851807713508606,0.928627073764801,0.9824301600456238,0.9824301600456238,0.0,0.8608684539794922,0.9135843515396118,0.4255525469779968,0.4405271112918854,0.9255436062812805,0.9468331933021545,0.9255436062812805,0.6577326655387878,0.9824301600456238,0.9468331933021545,2.955470520915409,24.66453450335283,90,407,855,9.280911755072518,24.51261895410415,222,6.166666666666667,97,20,19,3,1.0302473006724886,70,14.358,13.373000000000001,14.32,2749.5765268800005,9.378,6.717999999999999,8.349,525.998721996,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_29.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_29.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_29,0.8851639628410339,0.9374459385871887,0.9830255508422852,0.9830255508422852,0.0,0.8606985807418823,0.9120920300483704,0.3980063796043396,0.43723562359809875,0.9348694086074829,0.9361886382102966,0.9348694086074829,0.6924298405647278,0.9830255508422852,0.9361886382102966,2.9977199669081838,25.123395985739222,89,383,819,10.675484246020059,24.48933608734289,210,5.833333333333333,88,21,19,1,1.0958989040477185,67,14.731,13.384,14.112,2782.3177428480003,6.667,10.015,9.713,648.5370585649999,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_3.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_3.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_3,0.8950589299201965,0.9458619952201843,0.9853745698928833,0.9853745698928833,0.0,0.8724799752235413,0.9208439588546753,0.3770398497581482,0.39737606048583984,0.9426327347755432,0.9538191556930542,0.9426327347755432,0.7850708365440369,0.9853745698928833,0.9538191556930542,2.9120777805546356,25.203197779855458,86,387,823,10.459942710463213,24.646894956460816,216,6.0,90,25,18,0,1.1207988022186164,68,13.813,14.54,15.044,3021.4523048799997,9.135,9.845,7.478000000000001,672.5270128500001,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_30.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_30.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_30,0.8844802975654602,0.932651162147522,0.9834737777709961,0.9834737777709961,0.0,0.859731912612915,0.911487340927124,0.4093109667301178,0.4210411310195923,0.9297435879707336,0.9529231786727905,0.9297435879707336,0.7402257323265076,0.9834737777709961,0.9529231786727905,2.798710238663517,24.89044829197046,98,416,866,10.010669740202674,24.434089178656123,229,6.361111111111111,109,20,18,3,1.125360717756714,71,11.982000000000001,15.25,14.777999999999999,2700.317439,9.437,7.8500000000000005,10.258000000000001,759.9172561,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_31.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_31.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_31,0.8844131827354431,0.9462428092956543,0.9865067005157471,0.9865067005157471,0.0,0.8588898181915283,0.913935661315918,0.38156750798225403,0.397739052772522,0.9439020752906799,0.9545331597328186,0.9439020752906799,0.7317821383476257,0.9865067005157471,0.9545331597328186,2.2386069328937594,24.391552026406554,106,402,827,8.828203761347005,24.440063870030855,231,6.416666666666667,97,16,18,1,1.1570101128521395,70,15.009,13.264,14.563000000000002,2899.1929526880003,6.631,10.109,10.116999999999999,678.1706251429999,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_32.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_32.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_32,0.8839983344078064,0.9323732852935791,0.9847618937492371,0.9847618937492371,0.0,0.858807384967804,0.912895917892456,0.416701078414917,0.4093688726425171,0.9281893372535706,0.9502524137496948,0.9281893372535706,0.6931827068328857,0.9847618937492371,0.9502524137496948,2.3636636816603156,24.531555661903184,76,382,812,9.077845256529033,24.448826647230405,210,5.833333333333333,86,24,19,1,1.0086813919294344,66,13.891,12.887,15.534,2780.792866278,6.01,8.018,10.604999999999999,511.03564889999996,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_33.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_33.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_33,0.8839710354804993,0.9418874382972717,0.9810507893562317,0.9810507893562317,0.0,0.8597010374069214,0.9041467905044556,0.39629337191581726,0.4471411108970642,0.9395289421081543,0.9418730139732361,0.9395289421081543,0.6504877209663391,0.9810507893562317,0.9418730139732361,3.208209001919918,24.32864084186125,80,387,833,8.705725962251673,24.602560872792473,201,5.583333333333333,88,30,18,0,1.2416468043711626,69,13.213999999999999,14.447000000000001,13.158000000000001,2511.897173964,9.225999999999999,10.282999999999998,7.58,719.1218616399998,36,28,5,2,0,1
2GM1_ALLOSTERIC_2AZ_config_0_model_34.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_2GM1_ALLOSTERIC_2AZ_config_0/predictions/2GM1_ALLOSTERIC_2AZ_config_0/2GM1_ALLOSTERIC_2AZ_config_0_model_34.pdb,2GM1_ALLOSTERIC_2AZ_config_0_model_34,0.8835541605949402,0.92828369140625,0.9808856248855591,0.9808856248855591,0.0,0.859221339225769,0.9078232645988464,0.4350799024105072,0.467986136674881,0.9257034659385681,0.937743604183197,0.9257034659385681,0.6441261172294617,0.9808856248855591,0.937743604183197,3.0189430269549646,24.6407709809701,73,361,795,9.127508484981602,24.549952952963856,192,5.333333333333333,74,16,19,0,1.1190164498147963,67,13.86,13.5,13.850000000000001,2591.4735,8.997,10.614,8.262,788.9727333960001,36,28,5,2,0,1
