pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
3I81_ORTHOSTERIC_EBI_config_0_model_18.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_18.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_18,0.9174724817276001,0.9476610422134399,0.9800707101821899,0.9800707101821899,0.0,0.9018228650093079,0.9112845063209534,0.41457414627075195,0.52946537733078,0.9451468586921692,0.9100064039230347,0.9451468586921692,0.5796570181846619,0.9800707101821899,0.9100064039230347,2.732326115235881,21.94548396670586,106,382,851,7.586803935121909,22.16929502702947,232,6.823529411764706,106,24,21,8,0.16886945192301298,67,14.945,15.143999999999998,13.495,3054.2839445999994,7.044,7.6339999999999995,10.097,542.9550279119999,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_19.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_19.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_19,0.9174023866653442,0.9486361145973206,0.9704078435897827,0.9704078435897827,0.0,0.9041510224342346,0.9039908647537231,0.45273882150650024,0.6861137747764587,0.9474377632141113,0.8810967803001404,0.9474377632141113,0.5620359778404236,0.9704078435897827,0.8810967803001404,2.6124452147365695,21.97913591788088,106,396,868,7.720976623734769,22.11015712096262,225,6.617647058823529,136,27,22,8,0.5194602027577621,68,13.636000000000001,12.774999999999999,14.599,2543.1443400999997,11.077,8.101,6.849000000000001,614.5934876730001,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_2.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_2.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_2,0.9248677492141724,0.9680967926979065,0.9861841797828674,0.9861841797828674,0.0,0.9095385670661926,0.9184803366661072,0.36093905568122864,0.4774670898914337,0.9667409062385559,0.9590429663658142,0.9667409062385559,0.7299678921699524,0.9861841797828674,0.9590429663658142,2.805421893405696,22.175901792334997,84,323,821,7.789361001892801,22.38119710745635,187,5.5,98,33,24,4,0.3072261206433652,63,15.022,14.365,11.86,2559.2816158,8.526,10.434999999999999,9.065,806.5022626499999,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_20.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_20.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_20,0.9173331260681152,0.9413650035858154,0.9751614928245544,0.9751614928245544,0.0,0.902876079082489,0.9111173152923584,0.4440533518791199,0.604516863822937,0.9388256072998047,0.9076510071754456,0.9388256072998047,0.5755500197410583,0.9751614928245544,0.9076510071754456,2.7608471525964644,21.896601117514326,101,369,844,7.549099182093886,22.039602219627977,217,6.382352941176471,113,19,23,7,0.2211953776923389,68,14.280000000000001,14.911,14.117,3005.91982236,8.712,8.543,9.904,737.121204864,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_21.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_21.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_21,0.9170402884483337,0.9522624611854553,0.9813686013221741,0.9813686013221741,0.0,0.9009581208229065,0.909270167350769,0.4046386480331421,0.5349544286727905,0.9501040577888489,0.9476667642593384,0.9501040577888489,0.6820787787437439,0.9813686013221741,0.9476667642593384,2.790039605453658,21.978338118112802,97,351,837,7.685500177385707,22.17880303352556,201,5.911764705882353,113,27,24,4,0.3231583628791647,67,14.365,14.268999999999998,14.469000000000001,2965.7714827649997,7.919,9.9,8.18,641.296458,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_22.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_22.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_22,0.9168281555175781,0.9620380401611328,0.9794728755950928,0.9794728755950928,0.0,0.9011669158935547,0.9046596884727478,0.3975789546966553,0.596425473690033,0.9610109329223633,0.9362737536430359,0.9610109329223633,0.6391379833221436,0.9794728755950928,0.9362737536430359,2.7921586631135416,22.118780326864687,111,414,882,7.7289326993993575,22.24533020658344,234,6.882352941176471,117,21,23,4,0.2845505895575729,72,13.739999999999998,15.309000000000001,14.612,3073.57078392,8.99,8.692,8.724,681.70278192,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_23.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_23.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_23,0.916789710521698,0.9687477946281433,0.98631352186203,0.98631352186203,0.0,0.8994088172912598,0.906438410282135,0.34364986419677734,0.43502914905548096,0.9675523638725281,0.9612528085708618,0.9675523638725281,0.737282395362854,0.98631352186203,0.9612528085708618,2.7645440853782746,22.236604606735835,89,355,777,7.692821668521698,22.45028237016185,196,5.764705882352941,110,21,24,5,0.6806669798650008,64,14.029,13.79,14.774,2858.1767103399993,8.519,10.738,8.273,756.7894030059999,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_24.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_24.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_24,0.9166899919509888,0.9541445970535278,0.9815759062767029,0.9815759062767029,0.0,0.9004684686660767,0.9053347110748291,0.39901071786880493,0.5205428004264832,0.9520905017852783,0.9246528148651123,0.9520905017852783,0.6061940789222717,0.9815759062767029,0.9246528148651123,2.7311523209077886,21.85206358765006,97,356,839,7.471219030166305,22.10740539783801,204,6.0,105,30,22,3,0.8141781117090079,65,13.677999999999999,13.525,15.007,2776.2192146499997,8.439,11.201999999999998,6.279999999999999,593.6714978399998,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_25.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_25.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_25,0.9166170358657837,0.9678159356117249,0.9829201698303223,0.9829201698303223,0.0,0.9000412821769714,0.9070621132850647,0.35886266827583313,0.48914581537246704,0.9668939709663391,0.9212811589241028,0.9668939709663391,0.6094351410865784,0.9829201698303223,0.9212811589241028,2.8035236756624693,22.167053451021545,101,351,841,7.790609287556813,22.331467349203074,207,6.088235294117647,116,27,24,5,0.5223491895483328,68,15.198,14.884999999999998,14.393,3256.0165563899996,9.792,7.324,9.187000000000001,658.860477696,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_26.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_26.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_26,0.9162817001342773,0.9629465937614441,0.973257303237915,0.973257303237915,0.0,0.9020378589630127,0.8998845815658569,0.4031742513179779,0.6135783791542053,0.9625521302223206,0.9073615670204163,0.9625521302223206,0.585622251033783,0.973257303237915,0.9073615670204163,2.8603559219090204,22.095214474184196,96,349,815,7.662660953646133,22.319870563919707,208,6.117647058823529,126,33,23,4,0.41710378371688656,65,13.741999999999999,14.991999999999999,14.376,2961.7444400639993,11.710999999999999,6.109,8.66,619.5580413399999,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_27.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_27.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_27,0.9162259101867676,0.9670193195343018,0.9784266352653503,0.9784266352653503,0.0,0.9006757140159607,0.8977130055427551,0.3790704905986786,0.5603451728820801,0.9665350914001465,0.9060150980949402,0.9665350914001465,0.5982277989387512,0.9784266352653503,0.9060150980949402,2.6358345926859674,21.693927633743343,107,384,890,7.5309262829909445,21.873914190025193,208,6.117647058823529,110,34,22,6,0.18762894504569416,73,12.701,14.592,15.158,2809.277492736,9.55,8.333,7.009,557.7772713500001,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_28.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_28.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_28,0.9161796569824219,0.9501568078994751,0.9749301671981812,0.9749301671981812,0.0,0.9014920592308044,0.9132569432258606,0.42287710309028625,0.6157518625259399,0.9486210942268372,0.9204023480415344,0.9486210942268372,0.5843273401260376,0.9749301671981812,0.9204023480415344,2.7933150556283475,22.10215244108684,104,400,888,7.6707485864413,22.33407111337396,225,6.617647058823529,129,20,23,4,0.18511744392111562,73,14.434999999999999,14.689,14.822000000000001,3142.7933677299998,8.325000000000001,7.761000000000001,8.905999999999999,575.4195544500001,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_29.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_29.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_29,0.9161689877510071,0.9652925133705139,0.9850368499755859,0.9850368499755859,0.0,0.8989520072937012,0.9039552807807922,0.3551598787307739,0.463346928358078,0.9639583230018616,0.9464040994644165,0.9639583230018616,0.6871322393417358,0.9850368499755859,0.9464040994644165,2.7678137581853295,22.014035361938003,101,382,866,7.677637206633442,22.240675675391586,219,6.4411764705882355,117,32,25,6,0.15960478553847485,75,14.896,15.184,14.199,3211.5420879360004,9.6,8.145,8.123000000000001,635.153616,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_3.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_3.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_3,0.9243292808532715,0.9609394073486328,0.9842489957809448,0.9842489957809448,0.0,0.9093493223190308,0.9127930402755737,0.3731671869754791,0.4901760518550873,0.9593396186828613,0.9385390877723694,0.9593396186828613,0.6489999294281006,0.9842489957809448,0.9385390877723694,2.8131820061986743,21.814565561771452,113,378,846,7.495740278046123,22.079057926220344,214,6.294117647058823,124,29,24,5,0.3349070938880967,69,14.832,15.27,14.773,3345.85758672,9.492999999999999,7.640000000000001,7.9910000000000005,579.55942132,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_30.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_30.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_30,0.9160175323486328,0.9644308686256409,0.9855830073356628,0.9855830073356628,0.0,0.8986262083053589,0.9088035821914673,0.3491615951061249,0.43259331583976746,0.9629776477813721,0.9612771272659302,0.9629776477813721,0.7478733658790588,0.9855830073356628,0.9612771272659302,2.310650557743425,21.944724837814217,95,346,815,7.587237270844916,22.11698558561185,203,5.970588235294118,119,20,22,5,0.4046253650722727,65,14.283000000000001,14.754999999999999,14.683,3094.378599195,9.908000000000001,9.79,7.781,754.7517089199999,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_31.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_31.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_31,0.915725827217102,0.9702811241149902,0.9814811944961548,0.9814811944961548,0.0,0.8992869257926941,0.9018551111221313,0.3608416020870209,0.5189329981803894,0.969825267791748,0.9232495427131653,0.969825267791748,0.6088679432868958,0.9814811944961548,0.9232495427131653,2.8711899971962844,21.998331677213002,89,340,812,7.790467910692559,22.101499168608154,195,5.735294117647059,114,21,24,5,0.2874641987852132,63,14.534,13.466000000000001,14.366,2811.6394489040003,8.136,8.515,9.095,630.0837738000001,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_32.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_32.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_32,0.915471076965332,0.9662490487098694,0.9860754609107971,0.9860754609107971,0.0,0.897819995880127,0.9034348130226135,0.3453025221824646,0.44442543387413025,0.965012788772583,0.9408938884735107,0.965012788772583,0.6737143397331238,0.9860754609107971,0.9408938884735107,2.701167525348992,21.95527924515651,95,360,854,7.548723230793835,22.23219665208812,203,5.970588235294118,101,40,23,4,0.22295419303677494,69,15.463000000000001,13.332,14.27,2941.7992573200004,7.661999999999999,11.038,7.701,651.297874356,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_33.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_33.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_33,0.9151889681816101,0.9689385890960693,0.9854748845100403,0.9854748845100403,0.0,0.897617518901825,0.9053008556365967,0.3651420474052429,0.5229253768920898,0.9679380655288696,0.9514082074165344,0.9679380655288696,0.6968768239021301,0.9854748845100403,0.9514082074165344,2.582123351042704,21.759655963268372,107,344,805,7.47813074615708,21.999214804167504,193,5.676470588235294,111,22,22,5,0.8302285933386838,64,14.886000000000001,13.749,14.473,2962.1543774220004,8.071,9.119,8.728,642.3759908719999,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_34.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_34.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_34,0.9149557948112488,0.9541176557540894,0.9830254912376404,0.9830254912376404,0.0,0.8979383707046509,0.9076831340789795,0.3918111324310303,0.5059385895729065,0.9519890546798706,0.9370592832565308,0.9519890546798706,0.6442630887031555,0.9830254912376404,0.9370592832565308,2.569345831140682,21.638215281759145,106,368,831,7.437235230012197,21.82438946412463,220,6.470588235294118,123,28,23,8,0.6782425137854469,73,13.728,14.995999999999999,13.401,2758.798044288,9.517,7.593,9.133,659.974152273,34,23,9,1,0,1
3I81_ORTHOSTERIC_EBI_config_0_model_35.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template/my_intermediate/predictions/boltz_results_3I81_ORTHOSTERIC_EBI_config_0/predictions/3I81_ORTHOSTERIC_EBI_config_0/3I81_ORTHOSTERIC_EBI_config_0_model_35.pdb,3I81_ORTHOSTERIC_EBI_config_0_model_35,0.9148409962654114,0.9633373022079468,0.9830412268638611,0.9830412268638611,0.0,0.8977909684181213,0.8999707698822021,0.3682655990123749,0.5033969879150391,0.9620169401168823,0.9371321201324463,0.9620169401168823,0.6489206552505493,0.9830412268638611,0.9371321201324463,2.2758163370535853,22.016731347065825,112,368,859,7.7030931802455065,22.167876116125626,229,6.735294117647059,138,24,25,7,0.5942585372616193,73,14.597,14.688,15.025,3221.3710584,11.747,7.089,8.818,734.314391094,34,23,9,1,0,1
