pdb_file,pdb_path,model_id,confidence_score,ptm,iptm,ligand_iptm,protein_iptm,complex_plddt,complex_iplddt,complex_pde,complex_ipde,chains_ptm_0,chains_ptm_1,pair_chains_iptm_0_0,pair_chains_iptm_0_1,pair_chains_iptm_1_0,pair_chains_iptm_1_1,min_distance,mean_distance,distances_under_4A,distances_under_5A,distances_under_6A,std_distance,median_distance,total_contacts,contacts_per_ligand_atom,hydrophobic_contacts,polar_contacts,num_contacting_residues,potential_hbonds,ligand_binding_site_distance,binding_site_size,pocket_span_x,pocket_span_y,pocket_span_z,pocket_volume_approx,ligand_span_x,ligand_span_y,ligand_span_z,ligand_volume_approx,ligand_heavy_atoms,ligand_carbon_count,ligand_nitrogen_count,ligand_oxygen_count,ligand_sulfur_count,ligand_other_count
4EBV_ALLOSTERIC_0O7_config_0_model_18.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_18.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_18,0.8890747427940369,0.9555169939994812,0.9906342029571533,0.9906342029571533,0.0,0.863684892654419,0.899370014667511,0.36814016103744507,0.3543696105480194,0.9538564085960388,0.9215866327285767,0.9538564085960388,0.6844698786735535,0.9906342029571533,0.9215866327285767,2.705900959015315,22.84218303012898,62,239,526,8.28390160530452,22.688163653331344,127,5.291666666666667,78,26,12,3,1.224558108542798,80,14.766,13.826,12.133000000000001,2477.0091692280002,5.344,7.041,10.141000000000002,381.5764616640001,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_19.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_19.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_19,0.8883054852485657,0.9061481356620789,0.983552873134613,0.983552873134613,0.0,0.8644936084747314,0.893516480922699,0.5524172782897949,0.4650784134864807,0.9011458158493042,0.9119488000869751,0.9011458158493042,0.6067008972167969,0.983552873134613,0.9119488000869751,2.610305154574844,22.74361995591151,54,233,534,7.964163822529451,22.8173241810423,123,5.125,73,27,15,3,1.2238236543906895,79,12.209,14.36,13.811,2421.36164564,12.299,4.126,6.248,317.058971152,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_2.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_2.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_2,0.9010650515556335,0.9431243538856506,0.9894388318061829,0.9894388318061829,0.0,0.8789715766906738,0.9030783176422119,0.35812297463417053,0.38072967529296875,0.9408332705497742,0.9147966504096985,0.9408332705497742,0.6478311419487,0.9894388318061829,0.9147966504096985,2.576358864754675,24.25763398391671,63,245,548,10.98575440788777,22.936697004964845,131,5.458333333333333,80,22,13,3,1.1632794985241817,81,14.495000000000001,14.481,14.482999999999999,3040.0120418849997,12.447,4.828,6.195,372.28304862,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_20.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_20.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_20,0.8865680694580078,0.9237654805183411,0.9858973026275635,0.9858973026275635,0.0,0.8617358207702637,0.8973961472511292,0.4824347198009491,0.3953794836997986,0.9201111793518066,0.9180859327316284,0.9201111793518066,0.6337202191352844,0.9858973026275635,0.9180859327316284,2.800958050382048,22.843787120555774,48,209,502,7.882761912972147,23.084523321892767,108,4.5,70,17,13,2,1.509652225662337,77,15.061,13.322999999999999,14.96,3001.8392368799996,3.3059999999999996,12.721,5.423,228.067659798,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_21.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_21.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_21,0.8861930966377258,0.9053813815116882,0.982390820980072,0.982390820980072,0.0,0.8621436357498169,0.8888928294181824,0.5134149789810181,0.5146937370300293,0.9005109071731567,0.9094226956367493,0.9005109071731567,0.6144134402275085,0.982390820980072,0.9094226956367493,2.757809456797187,23.09013063637879,58,228,546,8.629504056861377,22.73990395758082,122,5.083333333333333,69,20,15,2,1.1593727290006859,83,11.484,15.030000000000001,13.64,2354.3256528,12.138,5.248,5.942,378.506731008,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_22.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_22.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_22,0.8851772546768188,0.9688100814819336,0.989650547504425,0.989650547504425,0.0,0.8590588569641113,0.8862460851669312,0.3200918138027191,0.3594936430454254,0.9681453704833984,0.9110282063484192,0.9681453704833984,0.6703536510467529,0.989650547504425,0.9110282063484192,2.635519113950798,23.338000524683356,60,239,543,8.599370695141625,23.166710674843372,129,5.375,77,22,14,2,1.1447916561267781,80,14.382000000000001,12.442,14.529,2599.8315224760004,5.4399999999999995,10.662,7.465,432.9795552,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_23.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_23.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_23,0.8845492601394653,0.9332019686698914,0.986998975276947,0.986998975276947,0.0,0.8589368462562561,0.8827980160713196,0.45112144947052,0.4310145378112793,0.9307335019111633,0.9132035374641418,0.9307335019111633,0.6379911303520203,0.986998975276947,0.9132035374641418,2.606221402720805,22.371442857485707,60,231,581,8.041754289941153,22.377576164434103,124,5.166666666666667,64,25,16,3,0.7428547634798356,79,13.869000000000002,13.597999999999999,13.661,2576.337033582,8.259,5.703,10.901,513.448840377,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_24.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_24.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_24,0.8845461010932922,0.9110755920410156,0.9848331809043884,0.9848331809043884,0.0,0.8594743609428406,0.89519864320755,0.5337907671928406,0.44037288427352905,0.9066113829612732,0.9169687032699585,0.9066113829612732,0.6171596646308899,0.9848331809043884,0.9169687032699585,2.583880995711684,22.572707366374946,61,255,560,7.894884684771768,22.591118586730126,134,5.583333333333333,81,23,14,3,0.8800610631216296,82,12.844,11.815,15.159,2300.40644574,9.102,9.46,6.76,582.0692592,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_25.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_25.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_25,0.884162425994873,0.9796912670135498,0.9932252764701843,0.9932252764701843,0.0,0.8568967580795288,0.8922870755195618,0.298503041267395,0.3207017481327057,0.9793044924736023,0.9360591173171997,0.9793044924736023,0.7290907502174377,0.9932252764701843,0.9360591173171997,2.6127215695515655,22.43549457339523,51,231,513,7.564371611609381,22.7117180100672,124,5.166666666666667,71,23,13,3,1.225114505811776,78,13.706,12.978,14.011999999999999,2492.4050696159998,6.564,11.856000000000002,4.904000000000001,381.64293273600015,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_26.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_26.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_26,0.8840005993843079,0.9326363801956177,0.985706090927124,0.985706090927124,0.0,0.8585742712020874,0.8849812746047974,0.44217824935913086,0.44677358865737915,0.9297102093696594,0.9158806204795837,0.9297102093696594,0.6347177624702454,0.985706090927124,0.9158806204795837,2.710844148969099,22.45630106829815,59,246,588,7.685872259924241,22.682195736359603,134,5.583333333333333,74,22,17,4,1.1673403290990068,80,14.889000000000001,12.599,12.82,2404.8590710200006,3.215,9.991,9.344,300.13923135999994,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_27.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_27.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_27,0.8835684061050415,0.9059776663780212,0.9856337904930115,0.9856337904930115,0.0,0.8580520153045654,0.8950521349906921,0.5708947777748108,0.4355926811695099,0.9011180400848389,0.9056676030158997,0.9011180400848389,0.6050830483436584,0.9856337904930115,0.9056676030158997,2.6485630066132098,22.536108489146066,52,210,521,7.709323341201342,22.727094611661833,113,4.708333333333333,66,20,15,2,1.31312434177488,78,14.033000000000001,11.781,14.494,2396.188271862,9.82,7.758,6.33,482.2419348,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_28.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_28.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_28,0.8828787207603455,0.9689154028892517,0.990332841873169,0.990332841873169,0.0,0.8560150861740112,0.889057457447052,0.3299161195755005,0.3485281467437744,0.9683456420898438,0.9251285791397095,0.9683456420898438,0.6875336170196533,0.990332841873169,0.9251285791397095,2.47635478072105,22.40442134725101,63,246,555,7.689452791478545,22.52177044466425,133,5.541666666666667,73,23,16,3,1.0250397187934572,80,15.422,13.422,12.653,2619.096144852,2.654,7.214,12.205,233.67639298000003,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_29.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_29.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_29,0.8821786046028137,0.9266881942749023,0.9853917956352234,0.9853917956352234,0.0,0.8563753366470337,0.8872703313827515,0.46700334548950195,0.4180608093738556,0.9233002662658691,0.90999835729599,0.9233002662658691,0.617490291595459,0.9853917956352234,0.90999835729599,2.6437980255685196,22.701869150279354,52,216,503,7.8795801147747015,22.834890080750196,106,4.416666666666667,56,22,13,4,1.1501942852070708,77,14.871,14.787,14.586,3207.4245995220003,4.755000000000001,6.882999999999999,11.450000000000001,374.74321425000005,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_3.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_3.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_3,0.900995671749115,0.9382153153419495,0.9893496036529541,0.9893496036529541,0.0,0.8789072036743164,0.9086516499519348,0.35868290066719055,0.3555314540863037,0.9354864358901978,0.9240244626998901,0.9354864358901978,0.6600822806358337,0.9893496036529541,0.9240244626998901,2.7164261447718396,25.439737926259863,57,239,530,14.16512487231689,23.14263283407007,125,5.208333333333333,69,20,15,3,1.1866285063650133,80,13.736,14.157,12.458,2422.589556816,5.795,9.565999999999999,9.608,532.6191917599999,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_30.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_30.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_30,0.8819648623466492,0.9045557379722595,0.9856100678443909,0.9856100678443909,0.0,0.8560535311698914,0.8865517377853394,0.576708197593689,0.4490780830383301,0.8990212678909302,0.9199047684669495,0.8990212678909302,0.6243335604667664,0.9856100678443909,0.9199047684669495,2.7462343308610797,23.22489086460727,67,245,556,8.429305867642926,23.11701094432398,136,5.666666666666667,72,30,15,3,1.15307518380244,81,11.82,14.452,14.539,2483.59036296,11.447,7.338,4.537999999999999,381.18331426799995,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_31.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_31.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_31,0.8817775845527649,0.9589335918426514,0.9890525341033936,0.9890525341033936,0.0,0.8549587726593018,0.8939853310585022,0.36056235432624817,0.360164999961853,0.9574288725852966,0.9167386293411255,0.9574288725852966,0.6585887670516968,0.9890525341033936,0.9167386293411255,2.639492564869241,22.649228954595678,65,244,525,7.820592544810078,22.769101574117208,135,5.625,79,23,15,3,1.1278689982993384,76,11.913,14.564,14.154,2455.732191528,10.206,4.647,8.829,418.73547277800003,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_32.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_32.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_32,0.8817676901817322,0.9347162842750549,0.9911754131317139,0.9911754131317139,0.0,0.854415774345398,0.8892751336097717,0.44815099239349365,0.37320637702941895,0.9313763976097107,0.9245075583457947,0.9313763976097107,0.6545605659484863,0.9911754131317139,0.9245075583457947,2.8039295640226065,22.565931236111332,53,240,548,7.81380485238659,22.702836078340418,136,5.666666666666667,83,22,18,2,0.8625164154134339,80,13.315999999999999,14.809,14.069,2774.3595844359997,7.745,10.306000000000001,7.7379999999999995,617.64692786,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_33.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_33.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_33,0.8804241418838501,0.9207713603973389,0.9869909882545471,0.9869909882545471,0.0,0.8537823557853699,0.8878100514411926,0.5069366693496704,0.40713584423065186,0.9168921113014221,0.9115799069404602,0.9168921113014221,0.6210805177688599,0.9869909882545471,0.9115799069404602,2.8267074486051795,22.88844834138846,46,196,477,7.918234910903384,23.022619669507833,105,4.375,53,25,11,3,1.3436190749151655,76,13.245000000000001,14.433,15.600000000000001,2982.1753260000005,12.57,6.098999999999999,5.340999999999999,409.46472062999993,24,18,3,2,1,0
4EBV_ALLOSTERIC_0O7_config_0_model_34.pdb,/data/server2/jl126/boltz-hackthon/boltz-hackathon-template-mine/my_intermediate/predictions/boltz_results_4EBV_ALLOSTERIC_0O7_config_0/predictions/4EBV_ALLOSTERIC_0O7_config_0/4EBV_ALLOSTERIC_0O7_config_0_model_34.pdb,4EBV_ALLOSTERIC_0O7_config_0_model_34,0.879957377910614,0.9041388034820557,0.9853155612945557,0.9853155612945557,0.0,0.853617787361145,0.8858506083488464,0.5768269300460815,0.4473845362663269,0.8993169069290161,0.9034541249275208,0.8993169069290161,0.5912640690803528,0.9853155612945557,0.9034541249275208,2.5557439230095014,23.1896836451079,61,227,517,8.376125859521474,23.186218179007803,130,5.416666666666667,83,26,15,3,1.4249460798432,77,14.129000000000001,12.984,12.904,2367.250878144,8.937999999999999,10.616,5.803,550.6223438239999,24,18,3,2,1,0
